Date,AAPL,AMZN,DIS,GOOGL,HD,JNJ,JPM,MA,MSFT,NVDA,PG,TSLA,V,WMT,XOM
2019-08-26,49.672637939453125,88.44349670410156,130.72970581054688,58.11986541748047,186.7734375,107.20060729980469,89.85224151611328,266.9476318359375,128.171142578125,4.110750675201416,102.09899139404297,14.333333015441895,169.93324279785156,34.15171813964844,50.74134826660156
2019-08-27,49.112152099609375,88.09149932861328,130.61317443847656,58.10199737548828,186.39756774902344,108.74402618408203,88.90216064453125,267.1504821777344,128.4455108642578,4.0200629234313965,103.15147399902344,14.272000312805176,170.689208984375,34.2828483581543,50.24777603149414
2019-08-28,49.44170379638672,88.2125015258789,132.61380004882812,58.247398376464844,189.59230041503906,107.93875122070312,89.79338073730469,268.695556640625,128.2752227783203,4.009617328643799,103.87879180908203,14.37266731262207,170.9667205810547,34.374324798583984,50.61421203613281
2019-08-29,50.278846740722656,89.31999969482422,133.86659240722656,59.26421356201172,194.179443359375,107.56968688964844,91.8280029296875,271.72784423828125,130.6975860595703,4.153368949890137,103.6905288696289,14.780667304992676,173.35887145996094,34.7890625,51.17509841918945
2019-08-30,50.213905334472656,88.81449890136719,133.30332946777344,59.080108642578125,194.68341064453125,107.67031860351562,92.36612701416016,271.7181701660156,130.4516143798828,4.166053295135498,102.87764739990234,15.040666580200195,173.0240020751953,34.84395217895508,51.21249771118164
2019-09-03,49.48260498046875,89.49199676513672,132.3806915283203,58.03897476196289,191.4032440185547,107.98908996582031,91.27312469482422,270.50140380859375,128.72938537597656,4.082984924316406,103.84455871582031,15.000666618347168,171.4738311767578,34.959842681884766,51.27231216430664
2019-09-04,50.32215881347656,90.03099822998047,133.91517639160156,58.67020034790039,192.6408233642578,108.08975982666016,92.37454223632812,276.285888671875,130.2339324951172,4.197139739990234,105.42754364013672,14.711999893188477,173.9330291748047,35.347129821777344,51.81824493408203
2019-09-05,51.30602264404297,92.03600311279297,134.8377685546875,60.15498733520508,196.0785675048828,107.8548812866211,94.47643280029297,282.0607604980469,132.52389526367188,4.47022008895874,105.04251098632812,15.305333137512207,176.765380859375,35.20380783081055,52.55112838745117
2019-09-06,51.30122756958008,91.67549896240234,135.52731323242188,59.863685607910156,198.6396026611328,107.54451751708984,94.67821502685547,281.3847961425781,131.62498474121094,4.443110942840576,105.13663482666016,15.16333293914795,177.73187255859375,34.98728942871094,53.044708251953125
2019-09-09,51.5201301574707,91.56749725341797,134.82806396484375,59.81157684326172,200.1350555419922,106.48759460449219,97.02394104003906,273.6399841308594,130.12986755371094,4.489120006561279,104.53765106201172,15.452667236328125,173.7225341796875,35.475215911865234,53.463504791259766
2019-09-10,52.128726959228516,91.02749633789062,131.8756866455078,59.83292007446289,200.2467498779297,108.66852569580078,98.25985717773438,262.98828125,128.7672576904297,4.5557732582092285,102.57817077636719,15.702667236328125,168.7467498779297,35.389827728271484,53.897247314453125
2019-09-11,53.78616714477539,91.14949798583984,132.26416015625,60.54255676269531,199.95455932617188,110.02738189697266,98.5289306640625,260.6899108886719,128.80516052246094,4.58437442779541,103.76754760742188,16.47333335876465,167.43580627441406,35.380672454833984,53.79254913330078
2019-09-12,53.6659049987793,92.17749786376953,133.53639221191406,61.28544235229492,200.934326171875,109.40668487548828,99.1342544555664,266.91864013671875,130.12986755371094,4.582881927490234,105.0510482788086,16.391332626342773,170.3064422607422,35.65513610839844,53.8299560546875
2019-09-13,52.62187576293945,91.96700286865234,134.0414276123047,61.53654098510742,201.0889892578125,109.70026397705078,101.08482360839844,266.8414611816406,129.9405975341797,4.524933338165283,104.49488067626953,16.34666633605957,169.62704467773438,35.8106575012207,54.323516845703125
2019-09-16,52.89850616455078,90.39199829101562,131.8854217529297,61.119693756103516,198.51931762695312,108.66011810302734,100.18521881103516,264.67828369140625,129.00384521484375,4.481908321380615,102.4669189453125,16.187332153320312,168.51710510253906,35.24345397949219,55.13867950439453
2019-09-17,53.09096145629883,91.12750244140625,132.3806915283203,61.03285598754883,197.8489532470703,108.76919555664062,99.68917083740234,266.7738342285156,130.00685119628906,4.503296852111816,103.67343139648438,16.319332122802734,168.8424072265625,35.53010177612305,54.719879150390625
2019-09-18,53.58892059326172,90.87300109863281,132.85658264160156,61.17031478881836,198.38180541992188,109.38990783691406,100.68965148925781,265.6632995605469,131.0761260986328,4.476187229156494,103.8873519897461,16.232667922973633,167.7323760986328,35.728328704833984,54.45814514160156
2019-09-19,53.15350341796875,91.07499694824219,129.4574737548828,61.4730224609375,196.05276489257812,109.13826751708984,100.37018585205078,266.44549560546875,133.48907470703125,4.400581359863281,104.3066177368164,16.440000534057617,168.37355041503906,35.71308135986328,54.091705322265625
2019-09-20,52.376502990722656,89.70800018310547,128.4571533203125,61.030860900878906,193.0877227783203,110.4300537109375,99.96661376953125,261.8681640625,131.9467010498047,4.294881820678711,104.5975570678711,16.041332244873047,166.5554656982422,35.67343521118164,53.90471649169922
2019-09-23,52.61467361450195,89.26499938964844,128.64169311523438,61.27155303955078,194.44564819335938,110.50556182861328,99.94978332519531,263.7801818847656,131.662841796875,4.348353385925293,105.43611145019531,16.082000732421875,167.36878967285156,35.86860656738281,53.942108154296875
2019-09-24,52.364471435546875,87.08049774169922,128.1658172607422,60.459686279296875,193.7237091064453,110.34614562988281,98.6466064453125,261.81976318359375,129.99740600585938,4.290903091430664,105.76982116699219,14.880666732788086,166.9573211669922,36.10646438598633,53.20175552368164
2019-09-25,53.17034912109375,88.41649627685547,129.2535400390625,61.829830169677734,196.03558349609375,109.87642669677734,99.20991516113281,263.39385986328125,131.8710479736328,4.432663917541504,105.26496887207031,15.24666690826416,167.72283935546875,36.1278076171875,53.358795166015625
2019-09-26,52.8961067199707,86.99199676513672,127.4859848022461,61.64869689941406,197.48797607421875,108.08136749267578,98.39437866210938,264.49481201171875,132.04127502441406,4.410530090332031,106.3687973022461,16.17066764831543,168.07693481445312,36.075965881347656,53.07462692260742
2019-09-27,52.63872146606445,86.27249908447266,126.21375274658203,60.83782958984375,197.54815673828125,107.87165069580078,98.9744873046875,259.8981018066406,130.3285675048828,4.271752834320068,106.59126281738281,16.142000198364258,166.49806213378906,36.12172317504883,53.45603561401367
2019-09-30,53.877586364746094,86.79550170898438,126.56339263916016,60.59912872314453,199.40455627441406,108.52591705322266,98.94927978515625,262.25439453125,131.5587158203125,4.3292036056518555,106.42870330810547,16.058000564575195,164.5938262939453,36.191856384277344,52.805389404296875
2019-10-01,54.0267333984375,86.78250122070312,125.81558227539062,59.847808837890625,198.5966796875,109.03761291503906,97.15005493164062,261.6458740234375,129.70407104492188,4.327461242675781,105.97518157958984,16.312667846679688,166.77554321289062,35.93873977661133,51.56397247314453
2019-10-02,52.672401428222656,85.6614990234375,125.41738891601562,58.454341888427734,193.84400939941406,110.7236099243164,95.21629333496094,255.4075469970703,127.41410064697266,4.303586483001709,103.60496520996094,16.208667755126953,162.5078125,35.41118240356445,50.217857360839844
2019-10-03,53.11983108520508,86.22100067138672,124.45591735839844,59.02552032470703,194.92686462402344,110.04420471191406,95.0806884765625,259.08685302734375,128.95651245117188,4.509265899658203,104.1697006225586,15.535332679748535,165.41680908203125,35.469112396240234,50.838565826416016
2019-10-04,54.60887908935547,86.98249816894531,126.51480102539062,60.09394836425781,195.88943481445312,112.11605072021484,97.14012908935547,264.658935546875,130.6975860595703,4.525679588317871,106.10353088378906,15.428667068481445,168.3926544189453,36.03327178955078,51.578922271728516
2019-10-07,54.62090301513672,86.63300323486328,127.12665557861328,59.9594612121582,194.8667449951172,111.6966552734375,96.9282455444336,262.8530578613281,129.75132751464844,4.58437442779541,105.11094665527344,15.847999572753906,167.3592529296875,35.74966812133789,50.86847686767578
2019-10-08,53.98102951049805,85.27549743652344,124.7667007446289,59.06025695800781,194.80662536621094,110.58940887451172,94.76712799072266,258.22174072265625,128.3792724609375,4.40779447555542,103.47664642333984,16.003332138061523,164.98614501953125,35.85640335083008,49.88130569458008
2019-10-09,54.61370086669922,86.09950256347656,125.6019058227539,59.66915512084961,196.7575225830078,108.39170837402344,95.4535903930664,263.2205505371094,130.8111572265625,4.494342803955078,104.37506866455078,16.302000045776367,167.34010314941406,36.26808166503906,50.434722900390625
2019-10-10,55.34979248046875,86.01300048828125,125.61161804199219,60.02000045776367,199.05215454101562,108.25750732421875,96.79265594482422,264.7578430175781,131.62498474121094,4.552042484283447,104.34085845947266,16.31599998474121,167.34010314941406,36.4754638671875,51.04049301147461
2019-10-11,56.82200241088867,86.59600067138672,126.27202606201172,60.32966613769531,201.67340087890625,110.16162109375,98.42831420898438,266.7689208984375,132.17379760742188,4.625658988952637,103.61351776123047,16.525999069213867,169.42608642578125,36.6675910949707,51.58640670776367
2019-10-14,56.74021911621094,86.82150268554688,125.96125030517578,60.43189239501953,201.26087951660156,109.6499252319336,98.69103240966797,267.22332763671875,132.05078125,4.639089107513428,102.7236328125,17.130666732788086,169.7131805419922,36.341270446777344,51.73597717285156
2019-10-15,56.60791778564453,88.36900329589844,126.0195083618164,61.646217346191406,202.4984130859375,111.4281997680664,101.66576385498047,269.3310852050781,133.96224975585938,4.883813858032227,100.28495788574219,17.19266700744629,171.04327392578125,36.45106887817383,51.91546630859375
2019-10-16,56.37937927246094,88.87149810791016,127.08782196044922,61.68393325805664,202.73907470703125,113.38267517089844,101.42845153808594,269.0507507324219,132.8645782470703,4.830093860626221,100.56732177734375,17.316667556762695,170.201171875,36.41752243041992,51.02552795410156
2019-10-17,56.59828186035156,89.3740005493164,128.5542755126953,62.17026138305664,203.48681640625,114.22147369384766,101.99629211425781,267.3490295410156,132.1832733154297,4.832084655761719,100.43470764160156,17.46466636657715,170.26817321777344,36.545589447021484,50.95822525024414
2019-10-18,56.8701171875,87.87550354003906,127.11692810058594,61.753902435302734,204.4837188720703,107.11669921875,102.17424774169922,261.66387939453125,130.02577209472656,4.737575054168701,101.15807342529297,17.1299991607666,168.13429260253906,36.3321418762207,50.56185531616211
2019-10-21,57.85639953613281,89.28299713134766,126.50508880615234,61.7474479675293,203.4265899658203,107.38514709472656,104.7082748413086,265.21221923828125,130.99095153808594,4.874861240386963,102.54450988769531,16.899999618530273,168.82330322265625,36.51510238647461,51.406925201416016
2019-10-22,57.72408676147461,88.2864990234375,128.58340454101562,61.594608306884766,203.85635375976562,108.37493896484375,105.75914764404297,252.60433959960938,129.0417022705078,4.864914894104004,105.21405029296875,17.038667678833008,163.49343872070312,36.466304779052734,51.66867446899414
2019-10-23,58.498687744140625,88.1084976196289,127.35003662109375,62.409950256347656,201.6820068359375,108.96210479736328,106.03886413574219,252.20782470703125,129.8649139404297,4.851980686187744,105.92017364501953,16.978666305541992,163.93362426757812,36.396175384521484,52.16224670410156
2019-10-24,58.59491729736328,89.03900146484375,126.50508880615234,62.483394622802734,201.0116424560547,106.94895935058594,105.96256256103516,259.8462219238281,132.41986083984375,4.896002769470215,107.46161651611328,19.978666305541992,168.56492614746094,36.3199348449707,51.66867446899414
2019-10-25,59.31659698486328,88.06649780273438,127.12665557861328,62.740943908691406,201.43276977539062,107.66195678710938,106.81004333496094,261.2384948730469,133.1673583984375,5.08700704574585,106.13543701171875,21.875333786010742,170.18206787109375,36.3016357421875,51.788330078125
2019-10-28,59.910770416259766,88.85399627685547,126.76732635498047,63.9656867980957,203.51260375976562,108.35819244384766,107.21685791015625,266.7881774902344,136.44142150878906,5.142964839935303,106.33352661132812,21.847333908081055,172.08624267578125,36.35652542114258,51.33214569091797
2019-10-29,58.5251579284668,88.135498046875,125.7475814819336,62.5603141784668,201.22653198242188,108.30783081054688,107.1490478515625,265.20263671875,135.154541015625,5.046716690063477,106.4368667602539,21.08133316040039,169.97152709960938,35.72528076171875,51.18256759643555
2019-10-30,58.5179328918457,88.99949645996094,125.86412811279297,62.562294006347656,203.03131103515625,111.4281997680664,106.55581665039062,267.9678039550781,136.83885192871094,5.048706531524658,107.59078216552734,21.000667572021484,171.52171325683594,36.01498031616211,50.64411926269531
2019-10-31,59.840999603271484,88.83300018310547,126.1749038696289,62.46800231933594,201.60467529296875,110.75717163085938,105.86934661865234,267.6391906738281,135.66551208496094,4.999462604522705,107.22050476074219,20.994667053222656,171.14854431152344,35.75881576538086,50.531951904296875
2019-11-01,61.539344787597656,89.5719985961914,128.92332458496094,63.135467529296875,203.9766845703125,110.05256652832031,108.31012725830078,269.8049011230469,135.99668884277344,5.038509368896484,106.66936492919922,20.887332916259766,173.12924194335938,35.86860656738281,52.05007553100586
2019-11-04,61.9434700012207,90.23300170898438,129.0884246826172,63.9969596862793,201.8968505859375,109.23892974853516,109.1745834350586,267.1749572753906,136.7821044921875,5.235233783721924,102.535888671875,21.1646671295166,171.23460388183594,35.85335159301758,53.598106384277344
2019-11-05,61.85446548461914,90.08550262451172,127.66079711914062,64.08776092529297,199.55921936035156,109.3982925415039,109.41187286376953,260.0877990722656,136.69688415527344,5.213101387023926,102.38951110839844,21.148000717163086,168.76583862304688,36.24673843383789,54.66006088256836
2019-11-06,61.88093566894531,89.78849792480469,127.4859848022461,64.0664291381836,201.1147918701172,109.85127258300781,109.58135986328125,260.9193115234375,136.31842041015625,5.163856506347656,103.61229705810547,21.77199935913086,169.14862060546875,36.44191360473633,53.463504791259766
2019-11-07,62.595115661621094,89.41000366210938,129.12728881835938,64.8569564819336,200.19517517089844,110.24552154541016,110.17463684082031,263.75225830078125,136.5076904296875,5.181514739990234,103.00950622558594,22.369333267211914,170.73704528808594,36.66453170776367,54.60023498535156
2019-11-08,62.766422271728516,89.29399871826172,133.983154296875,64.95918273925781,200.10926818847656,111.56244659423828,110.4966812133789,265.7827453613281,138.11636352539062,5.1675872802734375,103.07839965820312,22.47599983215332,171.25376892089844,36.42361068725586,53.56332778930664
2019-11-11,63.26346206665039,88.5824966430664,132.79830932617188,64.42720031738281,199.2154541015625,110.70684814453125,110.1068344116211,267.82281494140625,138.2582550048828,5.1775360107421875,102.75978088378906,23.006000518798828,171.79917907714844,36.3016357421875,53.237876892089844
2019-11-12,63.20555114746094,88.9000015258789,134.5852813720703,64.37410736083984,200.34988403320312,110.17840576171875,109.46273803710938,267.95819091796875,139.16665649414062,5.213101387023926,102.70812225341797,23.32866668701172,171.99057006835938,36.32603454589844,52.50371170043945
2019-11-13,63.811161041259766,87.65550231933594,144.43296813964844,64.32299041748047,201.7937469482422,110.1113052368164,108.88641357421875,268.8573913574219,139.393798828125,5.187235355377197,103.896484375,23.073999404907227,171.67477416992188,36.89323806762695,52.07229232788086
2019-11-14,63.36961364746094,87.7300033569336,142.90821838378906,64.96662902832031,203.29776000976562,109.85127258300781,108.9881362915039,270.36566162109375,140.1034698486328,5.21757698059082,103.7673110961914,23.290000915527344,172.28823852539062,36.79261016845703,51.845237731933594
2019-11-15,64.12240600585938,86.97450256347656,140.49972534179688,66.1769790649414,203.93368530273438,113.18975067138672,109.77632141113281,271.4775390625,141.91082763671875,5.078300952911377,103.80176544189453,23.47800064086914,172.307373046875,36.249794006347656,52.36747360229492
2019-11-18,64.44572448730469,87.62650299072266,143.39381408691406,65.49710845947266,205.27442932128906,113.09748077392578,110.70008087158203,271.55487060546875,142.2609405517578,5.279504776000977,104.96430969238281,23.332666397094727,172.2019805908203,36.67063522338867,51.86037826538086
2019-11-19,64.25030517578125,87.6395034790039,144.10276794433594,65.13734436035156,194.11045837402344,113.08909606933594,110.66617584228516,275.8575134277344,142.30824279785156,5.172809600830078,104.5595703125,23.968000411987305,175.18289184570312,36.56084060668945,51.33057403564453
2019-11-20,63.5023193359375,87.27649688720703,142.69456481933594,64.60486602783203,189.84768676757812,114.028564453125,109.86106872558594,275.9252014160156,142.0614013671875,5.252145767211914,105.30876159667969,23.481332778930664,174.11892700195312,36.32908630371094,51.4895133972168
2019-11-21,63.21760940551758,86.7354965209961,142.66543579101562,64.5195083618164,187.81939697265625,114.44794464111328,110.11528015136719,275.0260009765625,141.928466796875,5.227276802062988,103.62955474853516,23.655332565307617,172.42242431640625,36.55170440673828,52.73076629638672
2019-11-22,63.16211700439453,87.28600311279297,144.01536560058594,64.19843292236328,187.381103515625,115.81522369384766,110.84415435791016,273.20831298828125,142.03292846679688,5.244933605194092,103.58648681640625,22.202667236328125,172.01983642578125,36.39921569824219,52.50371170043945
2019-11-25,64.26957702636719,88.69200134277344,145.37501525878906,64.79244995117188,187.69912719726562,115.86588287353516,111.43740844726562,278.081298828125,143.59007263183594,5.5015974044799805,103.77593231201172,22.422666549682617,173.45762634277344,36.26504898071289,52.15555191040039
2019-11-26,63.767723083496094,89.84700012207031,147.26882934570312,65.15768432617188,189.72735595703125,115.85745239257812,111.5899429321289,279.792724609375,144.34963989257812,5.396892547607422,105.2829360961914,21.92799949645996,174.97198486328125,36.347381591796875,52.026885986328125
2019-11-27,64.62427520751953,90.92549896240234,147.11341857910156,65.11450958251953,191.65245056152344,116.34737396240234,111.92045593261719,282.0357971191406,144.62498474121094,5.431736469268799,104.85235595703125,22.086000442504883,176.7164306640625,36.21625518798828,51.99661636352539
2019-11-29,64.48190307617188,90.04000091552734,147.21054077148438,64.71552276611328,189.5124969482422,116.12773895263672,111.66624450683594,282.5483093261719,143.7324676513672,5.394402503967285,105.1106948852539,21.996000289916992,176.85061645507812,36.316890716552734,51.565208435058594
2019-12-02,63.736358642578125,89.08000183105469,146.27821350097656,63.959739685058594,187.02874755859375,116.01795196533203,111.42044830322266,276.97900390625,141.9949493408203,5.207985877990723,105.67904663085938,22.32466697692871,174.24349975585938,36.37482452392578,51.784698486328125
2019-12-03,62.59992599487305,88.49800109863281,144.2969970703125,64.25152587890625,183.9176483154297,115.84902954101562,109.9881820678711,277.5785217285156,141.76705932617188,5.168412685394287,105.87711334228516,22.413333892822266,174.34893798828125,36.18879318237305,51.375980377197266
2019-12-04,63.1524658203125,88.03450012207031,144.0056610107422,65.45245361328125,185.18040466308594,117.72409057617188,112.15777587890625,277.3367004394531,142.27981567382812,5.212216854095459,107.23770904541016,22.20199966430664,173.1029510498047,36.19489288330078,51.95877456665039
2019-12-05,64.07898712158203,87.02400207519531,143.1898651123047,65.85045623779297,184.22898864746094,117.87612915039062,112.7679672241211,280.24713134765625,142.35568237304688,5.195293426513672,107.31523132324219,22.024667739868164,174.3394012451172,36.348060607910156,51.77711868286133
2019-12-06,65.31671905517578,87.58000183105469,143.40353393554688,66.46728515625,185.33612060546875,118.56873321533203,114.44600677490234,280.7789001464844,144.08377075195312,5.280660629272461,106.94493103027344,22.392667770385742,174.60775756835938,36.691139221191406,52.609676361083984
